 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.225748777       3.10775805       17.2716999       3.25399995       151.423615       168.017578    
  0.228350341       3.14357233       17.3717003       3.25399995       147.262390       163.109833    
  0.230966493       3.17958736       17.4717007       3.25399995       143.214035       158.352280    
  0.233597070       3.21580124       17.5716991       3.25399995       139.274384       153.732590    
  0.236242265       3.25221610       17.6716995       3.25399995       135.441177       149.240234    
  0.238901973       3.28883076       17.7716999       3.25399995       131.710938       144.879471    
  0.241576195       3.32564545       17.8717003       3.25399995       128.080780       140.647156    
  0.244264990       3.36266041       17.9717007       3.25399995       124.548309       136.537872    
  0.246968210       3.39987421       18.0716991       3.25399995       121.109978       132.558273    
  0.249685973       3.43728805       18.1716995       3.25399995       117.763947       128.678986    
  0.252418220       3.47490144       18.2716999       3.25399995       114.507080       124.917046    
  0.255164981       3.51271462       18.3717003       3.25399995       111.337189       121.253586    
  0.257926136       3.55072594       18.4717007       3.25399995       108.251991       117.705170    
  0.260701776       3.58893633       18.5716991       3.25399995       105.248734       114.236359    
  0.263491929       3.62734699       18.6716995       3.25399995       102.325722       110.906464    
  0.266296506       3.66595626       18.7716999       3.25399995       99.4800415       107.642838    
  0.269115567       3.70476437       18.8717003       3.25399995       96.7102661       104.478058    
  0.271948934       3.74376988       18.9717007       3.25399995       94.0139771       101.403061    
  0.274796754       3.78297448       19.0716991       3.25399995       91.3892746       98.4117355    
  0.277659088       3.82237840       19.1716995       3.25399995       88.8343811       95.5126877    
  0.280535758       3.86197972       19.2716999       3.25399995       86.3469543       92.6916046    
  0.283426791       3.90177941       19.3717003       3.25399995       83.9258347       89.9544525    
  0.286332279       3.94177771       19.4717007       3.25399995       81.5685120       87.2930298    
  0.289252102       3.98197293       19.5716991       3.25399995       79.2739868       84.7043228    
  0.292186320       4.02236652       19.6716995       3.25399995       77.0400620       82.1913986    
  0.295134872       4.06295824       19.7716999       3.25399995       74.8653641       79.7489929    
  0.298097819       4.10374737       19.8717003       3.25399995       72.7483673       77.3745728    
  0.301075101       4.14473391       19.9717007       3.25399995       70.6873016       75.0680542    
  0.304066628       4.18591642       20.0716991       3.25399995       68.6811066       72.8267059    
  0.172594994       2.37439990       15.0717001       3.25900006       279.533508       323.343414    
  0.174879432       2.40582728       15.1716995       3.25900006       271.773651       313.724945    
  0.177178696       2.43745828       15.2716999       3.25900006       264.239868       304.401733    
  0.179492652       2.46929169       15.3717003       3.25900006       256.924103       295.373535    
  0.181821331       2.50132728       15.4716997       3.25900006       249.819107       286.628387    
  0.184164792       2.53356647       15.5717001       3.25900006       242.918213       278.150146    
  0.186522946       2.56600785       15.6716995       3.25900006       236.214081       269.935455    
  0.188895836       2.59865165       15.7716999       3.25900006       229.700638       262.005554    
  0.191283435       2.63149810       15.8717003       3.25900006       223.372040       254.290833    
  0.193685666       2.66454577       15.9716997       3.25900006       217.221344       246.812271    
  0.196102649       2.69779634       16.0716991       3.25900006       211.243866       239.516220    
  0.198534369       2.73124957       16.1716995       3.25900006       205.433807       232.478745    
  0.200980693       2.76490378       16.2716999       3.25900006       199.785492       225.703766    
  0.203441739       2.79876065       16.3717003       3.25900006       194.294647       219.047455    
  0.205917418       2.83281851       16.4717007       3.25900006       188.955719       212.622681    
  0.208407760       2.86707854       16.5716991       3.25900006       183.764450       206.399734    
  0.210912719       2.90153933       16.6716995       3.25900006       178.716507       200.349823    
  0.213432327       2.93620181       16.7716999       3.25900006       173.806625       194.490936    
  0.215966567       2.97106552       16.8717003       3.25900006       169.031769       188.806885    
  0.218515560       3.00613213       16.9717007       3.25900006       164.387344       183.290695    
  0.221078992       3.04139733       17.0716991       3.25900006       159.869522       177.927032    
  0.223657161       3.07686520       17.1716995       3.25900006       155.474976       172.727402    
  0.226249844       3.11253309       17.2716999       3.25900006       151.199203       167.680099    
  0.228857189       3.14840245       17.3717003       3.25900006       147.039627       162.778046    
  0.231479138       3.18447280       17.4717007       3.25900006       142.992569       158.023514    
